Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Dolar
2024-11-28 00:00:00-03:00,6.309999942779541,6.329999923706055,6.050000190734863,6.059999942779541,10065300.0,0.0,0.0,5.503900051116943
2024-11-29 00:00:00-03:00,6.050000190734863,6.230000019073486,6.03000020980835,6.139999866485596,11814200.0,0.0,0.0,5.4816999435424805
2024-12-02 00:00:00-03:00,6.150000095367432,6.21999979019165,6.050000190734863,6.170000076293945,8202300.0,0.0,0.0,5.460999965667725
2024-12-03 00:00:00-03:00,6.179999828338623,6.25,6.050000190734863,6.079999923706055,12423100.0,0.0,0.0,5.423900127410889
2024-12-04 00:00:00-03:00,6.079999923706055,6.159999847412109,6.03000020980835,6.070000171661377,6622700.0,0.0,0.0,5.513599872589111
2024-12-05 00:00:00-03:00,6.119999885559082,6.190000057220459,6.099999904632568,6.159999847412109,6750400.0,0.0,0.0,5.536099910736084
2024-12-06 00:00:00-03:00,6.110000133514404,6.150000095367432,5.96999979019165,5.980000019073486,10519800.0,0.0,0.0,5.449699878692627
2024-12-09 00:00:00-03:00,6.119999885559082,6.25,6.079999923706055,6.119999885559082,11396400.0,0.0,0.0,5.473800182342529
2024-12-10 00:00:00-03:00,6.190000057220459,6.190000057220459,6.099999904632568,6.119999885559082,5378200.0,0.0,0.0,5.436699867248535
2024-12-11 00:00:00-03:00,6.119999885559082,6.230000019073486,6.010000228881836,6.130000114440918,10671300.0,0.0,0.0,5.433199882507324
2024-12-12 00:00:00-03:00,6.099999904632568,6.110000133514404,5.909999847412109,5.960000038146973,13046300.0,0.0,0.0,5.448500156402588
2024-12-13 00:00:00-03:00,5.909999847412109,6.03000020980835,5.860000133514404,5.860000133514404,8604900.0,0.0,0.0,5.423999786376953
2024-12-16 00:00:00-03:00,5.869999885559082,5.96999979019165,5.829999923706055,5.829999923706055,8726500.0,0.0,0.0,5.440299987792969
2024-12-17 00:00:00-03:00,5.789999961853027,5.889999866485596,5.559999942779541,5.78000020980835,21623700.0,0.0,0.0,5.47629976272583
2024-12-18 00:00:00-03:00,5.75,5.75,5.480000019073486,5.550000190734863,20519800.0,0.0,0.0,5.4542999267578125
2024-12-19 00:00:00-03:00,5.559999942779541,5.630000114440918,5.519999980926514,5.519999980926514,14863200.0,0.0,0.0,5.494200229644775
2024-12-20 00:00:00-03:00,5.510000228881836,5.579999923706055,5.360000133514404,5.429999828338623,22015500.0,0.0,0.0,5.5346999168396
2024-12-23 00:00:00-03:00,5.409999847412109,5.429999828338623,5.239999771118164,5.239999771118164,14829900.0,0.0,0.0,5.596099853515625
2024-12-26 00:00:00-03:00,5.340000152587891,5.340000152587891,5.190000057220459,5.289999961853027,13227200.0,0.0,0.0,5.581699848175049
2024-12-27 00:00:00-03:00,5.300000190734863,5.340000152587891,5.210000038146973,5.289999961853027,10657800.0,0.0,0.0,5.610599994659424
2024-12-30 00:00:00-03:00,5.320000171661377,5.349999904632568,5.269999980926514,5.320000171661377,8864900.0,0.0,0.0,5.594699859619141
2025-01-02 00:00:00-03:00,5.340000152587891,5.340000152587891,5.159999847412109,5.159999847412109,11225600.0,0.0,0.0,5.6519999504089355
2025-01-03 00:00:00-03:00,5.159999847412109,5.159999847412109,4.849999904632568,4.849999904632568,18758900.0,0.0,0.0,5.668000221252441
2025-01-06 00:00:00-03:00,4.900000095367432,5.090000152587891,4.869999885559082,5.090000152587891,15628800.0,0.0,0.0,5.651800155639648
2025-01-07 00:00:00-03:00,5.099999904632568,5.150000095367432,5.019999980926514,5.079999923706055,13075100.0,0.0,0.0,5.635900020599365
2025-01-08 00:00:00-03:00,5.039999961853027,5.039999961853027,4.869999885559082,4.880000114440918,10505000.0,0.0,0.0,5.6880998611450195
2025-01-09 00:00:00-03:00,4.840000152587891,4.860000133514404,4.739999771118164,4.789999961853027,9001100.0,0.0,0.0,5.689300060272217
2025-01-10 00:00:00-03:00,4.809999942779541,4.829999923706055,4.679999828338623,4.760000228881836,12552300.0,0.0,0.0,5.686500072479248
2025-01-13 00:00:00-03:00,4.800000190734863,4.929999828338623,4.71999979019165,4.75,11158600.0,0.0,0.0,5.664000034332275
2025-01-14 00:00:00-03:00,4.800000190734863,4.809999942779541,4.679999828338623,4.679999828338623,8290900.0,0.0,0.0,5.685812950134277
2025-01-15 00:00:00-03:00,4.71999979019165,4.980000019073486,4.699999809265137,4.949999809265137,14574800.0,0.0,0.0,5.71019983291626
2025-01-16 00:00:00-03:00,4.949999809265137,4.949999809265137,4.820000171661377,4.840000152587891,11157000.0,0.0,0.0,5.760000228881836
2025-01-17 00:00:00-03:00,4.860000133514404,5.099999904632568,4.829999923706055,5.010000228881836,15800600.0,0.0,0.0,5.76230001449585
2025-01-20 00:00:00-03:00,5.010000228881836,5.070000171661377,4.940000057220459,5.039999961853027,7166400.0,0.0,0.0,5.789400100708008
2025-01-21 00:00:00-03:00,5.03000020980835,5.309999942779541,5.010000228881836,5.309999942779541,13036300.0,0.0,0.0,5.677525997161865
2025-01-22 00:00:00-03:00,5.28000020980835,5.449999809265137,5.21999979019165,5.21999979019165,15837900.0,0.0,0.0,5.790599822998047
2025-01-23 00:00:00-03:00,5.269999980926514,5.349999904632568,5.090000152587891,5.150000095367432,14352300.0,0.0,0.0,5.739799976348877
2025-01-24 00:00:00-03:00,5.190000057220459,5.360000133514404,5.179999828338623,5.230000019073486,15514400.0,0.0,0.0,5.674799919128418
2025-01-27 00:00:00-03:00,5.230000019073486,5.429999828338623,5.150000095367432,5.409999847412109,10895000.0,0.0,0.0,5.690999984741211
2025-01-28 00:00:00-03:00,5.409999847412109,5.46999979019165,5.289999961853027,5.329999923706055,11737500.0,0.0,0.0,5.736400127410889
2025-01-29 00:00:00-03:00,5.400000095367432,5.429999828338623,5.309999942779541,5.400000095367432,10531400.0,0.0,0.0,5.75540018081665
2025-01-30 00:00:00-03:00,5.400000095367432,5.670000076293945,5.400000095367432,5.639999866485596,16263600.0,0.0,0.0,5.748199939727783
2025-01-31 00:00:00-03:00,5.650000095367432,5.659999847412109,5.440000057220459,5.510000228881836,12324200.0,0.0,0.0,5.8059000968933105
2025-02-03 00:00:00-03:00,5.460000038146973,5.550000190734863,5.420000076293945,5.53000020980835,10586700.0,0.0,0.0,5.788300037384033
2025-02-04 00:00:00-03:00,5.519999980926514,5.53000020980835,5.440000057220459,5.480000019073486,7528900.0,0.0,0.0,5.794600009918213
2025-02-05 00:00:00-03:00,5.480000019073486,5.570000171661377,5.380000114440918,5.5,11348900.0,0.0,0.0,5.746399879455566
2025-02-06 00:00:00-03:00,5.519999980926514,5.670000076293945,5.5,5.599999904632568,9321600.0,0.0,0.0,5.7718000411987305
2025-02-07 00:00:00-03:00,5.639999866485596,5.690000057220459,5.579999923706055,5.599999904632568,9236900.0,0.0,0.0,5.770699977874756
2025-02-10 00:00:00-03:00,5.420000076293945,5.769999980926514,5.409999847412109,5.71999979019165,12512500.0,0.0,0.0,5.8140997886657715
2025-02-11 00:00:00-03:00,5.590000152587891,5.960000038146973,5.579999923706055,5.920000076293945,16069500.0,0.0,0.0,5.799300193786621
2025-02-12 00:00:00-03:00,5.860000133514404,5.889999866485596,5.679999828338623,5.679999828338623,17277800.0,0.0,0.0,5.7972002029418945
2025-02-13 00:00:00-03:00,5.670000076293945,5.900000095367432,5.639999866485596,5.869999885559082,11446000.0,0.0,0.0,5.809599876403809
2025-02-14 00:00:00-03:00,5.800000190734863,5.980000019073486,5.710000038146973,5.980000019073486,22419200.0,0.0,0.0,5.937399864196777
2025-02-17 00:00:00-03:00,5.909999847412109,6.090000152587891,5.909999847412109,5.949999809265137,10402000.0,0.0,0.0,6.013899803161621
2025-02-18 00:00:00-03:00,5.980000019073486,6.179999828338623,5.980000019073486,6.039999961853027,12826700.0,0.0,0.0,5.973199844360352
2025-02-19 00:00:00-03:00,6.130000114440918,6.269999980926514,6.039999961853027,6.070000171661377,21090100.0,0.0,0.0,6.05679988861084
2025-02-20 00:00:00-03:00,6.139999866485596,6.199999809265137,6.050000190734863,6.130000114440918,12252100.0,0.0,0.0,6.043099880218506
2025-02-21 00:00:00-03:00,6.130000114440918,6.159999847412109,5.96999979019165,5.980000019073486,10490200.0,0.0,0.0,6.03879976272583
2025-02-24 00:00:00-03:00,6.039999961853027,6.050000190734863,5.820000171661377,5.820000171661377,9261500.0,0.0,0.0,6.010300159454346
2025-02-25 00:00:00-03:00,5.800000190734863,5.929999828338623,5.789999961853027,5.909999847412109,7812400.0,0.0,0.0,6.0883002281188965
2025-02-26 00:00:00-03:00,5.949999809265137,6.019999980926514,5.880000114440918,5.96999979019165,8163700.0,0.0,0.0,6.076600074768066
2025-02-27 00:00:00-03:00,5.920000076293945,6.070000171661377,5.920000076293945,5.960000038146973,6353900.0,0.0,0.0,6.045300006866455
2025-02-28 00:00:00-03:00,5.909999847412109,5.949999809265137,5.659999847412109,5.710000038146973,10469100.0,0.0,0.0,5.952700138092041
2025-03-05 00:00:00-03:00,5.710000038146973,5.889999866485596,5.699999809265137,5.849999904632568,6760700.0,0.0,0.0,5.996099948883057
2025-03-06 00:00:00-03:00,5.869999885559082,5.989999771118164,5.820000171661377,5.920000076293945,10857900.0,0.0,0.0,6.040900230407715
2025-03-07 00:00:00-03:00,5.900000095367432,6.050000190734863,5.800000190734863,6.019999980926514,11715800.0,0.0,0.0,6.147299766540527
2025-03-10 00:00:00-03:00,5.940000057220459,6.010000228881836,5.860000133514404,5.960000038146973,7297900.0,0.0,0.0,6.1031999588012695
2025-03-11 00:00:00-03:00,5.960000038146973,6.010000228881836,5.760000228881836,5.880000114440918,8013700.0,0.0,0.0,6.288899898529053
2025-03-12 00:00:00-03:00,5.829999923706055,5.900000095367432,5.739999771118164,5.860000133514404,8076400.0,0.0,0.0,6.151599884033203
2025-03-13 00:00:00-03:00,5.860000133514404,5.949999809265137,5.650000095367432,5.650000095367432,17105100.0,0.0,0.0,6.084199905395508
2025-03-14 00:00:00-03:00,5.730000019073486,5.920000076293945,5.710000038146973,5.880000114440918,18908200.0,0.0,0.0,6.193900108337402
2025-03-17 00:00:00-03:00,5.860000133514404,5.909999847412109,5.820000171661377,5.869999885559082,8080800.0,0.0,0.0,6.175600051879883
2025-03-18 00:00:00-03:00,5.849999904632568,5.920000076293945,5.75,5.840000152587891,10325400.0,0.0,0.0,6.182799816131592
2025-03-19 00:00:00-03:00,5.840000152587891,5.989999771118164,5.800000190734863,5.940000057220459,11928600.0,0.0,0.0,6.148499965667725
2025-03-20 00:00:00-03:00,5.889999866485596,5.960000038146973,5.849999904632568,5.889999866485596,6691100.0,0.0,0.0,6.193699836730957
2025-03-21 00:00:00-03:00,5.829999923706055,5.909999847412109,5.789999961853027,5.789999961853027,8242200.0,0.0,0.0,6.1778998374938965
2025-03-24 00:00:00-03:00,5.860000133514404,6.0,5.820000171661377,5.869999885559082,10931900.0,0.0,0.0,6.300000190734863
2025-03-25 00:00:00-03:00,5.880000114440918,5.980000019073486,5.860000133514404,5.900000095367432,7655700.0,0.0,0.0,6.151000022888184
2025-03-26 00:00:00-03:00,5.889999866485596,5.949999809265137,5.880000114440918,5.929999828338623,5440000.0,0.0,0.0,6.180699825286865
2025-03-27 00:00:00-03:00,5.989999771118164,6.03000020980835,5.880000114440918,5.949999809265137,8196600.0,0.0,0.0,6.115499973297119
2025-03-28 00:00:00-03:00,5.949999809265137,5.949999809265137,5.659999847412109,5.71999979019165,15263300.0,0.0,0.0,6.100900173187256
2025-03-31 00:00:00-03:00,5.679999828338623,5.71999979019165,5.579999923706055,5.679999828338623,8639000.0,0.0,0.0,6.105800151824951
2025-04-01 00:00:00-03:00,5.730000019073486,6.0,5.679999828338623,5.900000095367432,14280600.0,0.0,0.0,6.034599781036377
2025-04-02 00:00:00-03:00,5.909999847412109,5.920000076293945,5.75,5.820000171661377,8101600.0,0.0,0.0,6.105899810791016
2025-04-03 00:00:00-03:00,5.760000228881836,5.809999942779541,5.699999809265137,5.760000228881836,10549900.0,0.0,0.0,6.093400001525879
2025-04-04 00:00:00-03:00,5.630000114440918,5.639999866485596,5.329999923706055,5.349999904632568,19770000.0,0.0,0.0,6.054800033569336
2025-04-07 00:00:00-03:00,5.139999866485596,5.489999771118164,5.119999885559082,5.360000133514404,16937200.0,0.0,0.0,6.012199878692627
2025-04-08 00:00:00-03:00,5.460000038146973,5.460000038146973,5.070000171661377,5.110000133514404,12899200.0,0.0,0.0,6.049900054931641
2025-04-09 00:00:00-03:00,5.050000190734863,5.510000228881836,5.019999980926514,5.46999979019165,25063100.0,0.0,0.0,6.066163063049316
2025-04-10 00:00:00-03:00,5.480000019073486,5.480000019073486,5.239999771118164,5.329999923706055,16133200.0,0.0,0.0,6.029799938201904
2025-04-11 00:00:00-03:00,5.369999885559082,5.46999979019165,5.320000171661377,5.420000076293945,9609100.0,0.0,0.0,6.020500183105469
2025-04-14 00:00:00-03:00,5.489999771118164,5.610000133514404,5.460000038146973,5.599999904632568,11260900.0,0.0,0.0,5.940299987792969
2025-04-15 00:00:00-03:00,5.590000152587891,5.699999809265137,5.460000038146973,5.460000038146973,8854100.0,0.0,0.0,5.923999786376953
2025-04-16 00:00:00-03:00,5.420000076293945,5.630000114440918,5.400000095367432,5.579999923706055,14253400.0,0.0,0.0,5.90910005569458
2025-04-17 00:00:00-03:00,5.590000152587891,5.699999809265137,5.559999942779541,5.670000076293945,9102900.0,0.0,0.0,5.892600059509277
2025-04-22 00:00:00-03:00,5.670000076293945,5.789999961853027,5.619999885559082,5.710000038146973,8986500.0,0.0,0.0,5.856100082397461
2025-04-23 00:00:00-03:00,5.829999923706055,6.110000133514404,5.829999923706055,6.070000171661377,19119500.0,0.0,0.0,5.8566999435424805
2025-04-24 00:00:00-03:00,6.150000095367432,6.25,5.670000076293945,5.809999942779541,48473400.0,0.0,0.0,5.874499797821045
2025-04-25 00:00:00-03:00,5.829999923706055,5.900000095367432,5.690000057220459,5.730000019073486,17748600.0,0.0,0.0,5.84060001373291
2025-04-28 00:00:00-03:00,5.730000019073486,5.789999961853027,5.670000076293945,5.75,9843500.0,0.0,0.0,5.80620002746582
2025-04-29 00:00:00-03:00,5.75,5.820000171661377,5.699999809265137,5.730000019073486,10782500.0,0.0,0.0,5.7571001052856445
2025-04-30 00:00:00-03:00,5.690000057220459,5.699999809265137,5.5,5.53000020980835,12734800.0,0.0,0.0,5.8028998374938965
2025-05-02 00:00:00-03:00,5.539999961853027,5.559999942779541,5.440000057220459,5.519999980926514,10282700.0,0.0,0.0,5.760499954223633
2025-05-05 00:00:00-03:00,5.539999961853027,5.590000152587891,5.389999866485596,5.420000076293945,6547000.0,0.0,0.0,5.803199768066406
2025-05-06 00:00:00-03:00,5.449999809265137,5.539999961853027,5.389999866485596,5.420000076293945,5516600.0,0.0,0.0,5.786900043487549
2025-05-07 00:00:00-03:00,5.440000057220459,5.489999771118164,5.369999885559082,5.460000038146973,9626000.0,0.0,0.0,5.764500141143799
2025-05-08 00:00:00-03:00,5.519999980926514,5.690000057220459,5.510000228881836,5.599999904632568,10879500.0,0.0,0.0,5.764400005340576
2025-05-09 00:00:00-03:00,5.639999866485596,5.639999866485596,5.269999980926514,5.380000114440918,17467500.0,0.0,0.0,5.766900062561035
2025-05-12 00:00:00-03:00,5.550000190734863,5.599999904632568,5.420000076293945,5.440000057220459,9096600.0,0.0,0.0,5.701200008392334
2025-05-13 00:00:00-03:00,5.429999828338623,5.610000133514404,5.420000076293945,5.539999961853027,10185300.0,0.0,0.0,5.712100028991699
2025-05-14 00:00:00-03:00,5.559999942779541,5.570000171661377,5.449999809265137,5.5,8564600.0,0.0,0.0,5.688600063323975
2025-05-15 00:00:00-03:00,5.5,5.590000152587891,5.480000019073486,5.550000190734863,6453500.0,0.0,0.0,5.720300197601318
2025-05-16 00:00:00-03:00,5.480000019073486,5.539999961853027,5.460000038146973,5.510000228881836,8745900.0,0.0,0.0,5.701300144195557
2025-05-19 00:00:00-03:00,5.5,5.559999942779541,5.460000038146973,5.489999771118164,5651500.0,0.0,0.0,5.730999946594238
2025-05-20 00:00:00-03:00,5.519999980926514,5.519999980926514,5.400000095367432,5.449999809265137,7252600.0,0.0,0.0,5.7778000831604
2025-05-21 00:00:00-03:00,5.460000038146973,5.460000038146973,5.320000171661377,5.329999923706055,9063800.0,0.0,0.0,5.740300178527832
2025-05-22 00:00:00-03:00,5.340000152587891,5.360000133514404,5.21999979019165,5.239999771118164,9127700.0,0.0,0.0,5.801700115203857
2025-05-23 00:00:00-03:00,5.199999809265137,5.349999904632568,5.150000095367432,5.329999923706055,10488100.0,0.0,0.0,5.839000225067139
2025-05-26 00:00:00-03:00,5.349999904632568,5.369999885559082,5.309999942779541,5.349999904632568,3473100.0,0.0,0.0,5.88040018081665
2025-05-27 00:00:00-03:00,5.349999904632568,5.630000114440918,5.349999904632568,5.570000171661377,17178500.0,0.0,0.0,6.020500183105469
2025-05-28 00:00:00-03:00,5.570000171661377,5.590000152587891,5.28000020980835,5.309999942779541,16515100.0,0.0,0.0,5.885700225830078
2025-05-29 00:00:00-03:00,5.329999923706055,5.380000114440918,5.21999979019165,5.230000019073486,9761000.0,0.0,0.0,5.740099906921387
2025-05-30 00:00:00-03:00,5.230000019073486,5.269999980926514,5.119999885559082,5.199999809265137,10199100.0,0.0,0.0,5.763000011444092
2025-06-02 00:00:00-03:00,5.230000019073486,5.300000190734863,5.170000076293945,5.179999828338623,8858100.0,0.0,0.0,5.782899856567383
2025-06-03 00:00:00-03:00,5.179999828338623,5.300000190734863,5.170000076293945,5.28000020980835,6257700.0,0.0,0.0,5.85290002822876
2025-06-04 00:00:00-03:00,5.289999961853027,5.349999904632568,5.170000076293945,5.21999979019165,7634300.0,0.0,0.0,5.808599948883057
2025-06-05 00:00:00-03:00,5.25,5.28000020980835,5.130000114440918,5.170000076293945,9921000.0,0.0,0.0,5.797800064086914
2025-06-06 00:00:00-03:00,5.190000057220459,5.210000038146973,5.139999866485596,5.179999828338623,5590600.0,0.0,0.0,5.798500061035156
2025-06-09 00:00:00-03:00,5.159999847412109,5.269999980926514,5.099999904632568,5.25,8198100.0,0.0,0.0,5.740600109100342
2025-06-10 00:00:00-03:00,5.28000020980835,5.300000190734863,5.119999885559082,5.170000076293945,13617800.0,0.0,0.0,5.678069114685059
2025-06-11 00:00:00-03:00,5.170000076293945,5.179999828338623,5.090000152587891,5.170000076293945,11605000.0,0.0,0.0,5.672100067138672
2025-06-12 00:00:00-03:00,5.150000095367432,5.159999847412109,5.0,5.070000171661377,16892300.0,0.0,0.0,5.648099899291992
2025-06-13 00:00:00-03:00,5.010000228881836,5.019999980926514,4.769999980926514,4.769999980926514,31778500.0,0.0,0.0,5.673900127410889
2025-06-16 00:00:00-03:00,4.820000171661377,4.940000057220459,4.809999942779541,4.929999828338623,9681900.0,0.0,0.0,5.729599952697754
2025-06-17 00:00:00-03:00,4.809999942779541,4.820000171661377,4.579999923706055,4.590000152587891,42814200.0,0.0,0.0,5.760799884796143
2025-06-18 00:00:00-03:00,4.610000133514404,4.670000076293945,4.53000020980835,4.539999961853027,17358100.0,0.0,0.0,5.698400020599365
2025-06-20 00:00:00-03:00,4.539999961853027,4.559999942779541,4.389999866485596,4.400000095367432,17337100.0,0.0,0.0,5.733500003814697
2025-06-23 00:00:00-03:00,4.420000076293945,4.420000076293945,4.239999771118164,4.349999904632568,21072900.0,0.0,0.0,5.739299774169922
2025-06-24 00:00:00-03:00,4.369999885559082,4.389999866485596,4.179999828338623,4.199999809265137,22006500.0,0.0,0.0,5.7581000328063965
2025-06-25 00:00:00-03:00,4.119999885559082,4.159999847412109,4.0,4.019999980926514,29335100.0,0.0,0.0,5.698400020599365
2025-06-26 00:00:00-03:00,4.099999904632568,4.159999847412109,4.03000020980835,4.139999866485596,22193000.0,0.0,0.0,5.681300163269043
2025-06-27 00:00:00-03:00,4.170000076293945,4.190000057220459,4.110000133514404,4.150000095367432,12170400.0,0.0,0.0,5.663700103759766
2025-06-30 00:00:00-03:00,4.150000095367432,4.159999847412109,4.090000152587891,4.119999885559082,13201600.0,0.0,0.0,5.6305999755859375
2025-07-01 00:00:00-03:00,4.099999904632568,4.150000095367432,4.090000152587891,4.099999904632568,11199700.0,0.0,0.0,5.840030193328857
2025-07-02 00:00:00-03:00,4.119999885559082,4.360000133514404,4.110000133514404,4.320000171661377,23336400.0,0.0,0.0,5.913599967956543
2025-07-03 00:00:00-03:00,4.340000152587891,4.460000038146973,4.289999961853027,4.409999847412109,12749200.0,0.0,0.0,6.013299942016602
2025-07-04 00:00:00-03:00,4.400000095367432,4.489999771118164,4.369999885559082,4.46999979019165,6732400.0,0.0,0.0,5.8180999755859375
2025-07-07 00:00:00-03:00,4.480000019073486,4.480000019073486,4.360000133514404,4.389999866485596,8067400.0,0.0,0.0,5.884300231933594
2025-07-08 00:00:00-03:00,4.420000076293945,4.420000076293945,4.349999904632568,4.380000114440918,7879800.0,0.0,0.0,5.864200115203857
2025-07-09 00:00:00-03:00,4.400000095367432,4.400000095367432,4.239999771118164,4.239999771118164,8082700.0,0.0,0.0,5.8541998863220215
2025-07-10 00:00:00-03:00,4.190000057220459,4.400000095367432,4.170000076293945,4.320000171661377,22428100.0,0.0,0.0,5.8846001625061035
2025-07-11 00:00:00-03:00,4.300000190734863,4.320000171661377,4.230000019073486,4.289999961853027,7248400.0,0.0,0.0,5.8653998374938965
2025-07-14 00:00:00-03:00,4.269999980926514,4.28000020980835,4.190000057220459,4.21999979019165,7541600.0,0.0,0.0,5.80709981918335
2025-07-15 00:00:00-03:00,4.210000038146973,4.239999771118164,4.139999866485596,4.199999809265137,12464700.0,0.0,0.0,5.719900131225586
2025-07-16 00:00:00-03:00,4.070000171661377,4.099999904632568,3.9800000190734863,4.010000228881836,24235000.0,0.0,0.0,5.703400135040283
2025-07-17 00:00:00-03:00,4.010000228881836,4.110000133514404,4.0,4.03000020980835,11037200.0,0.0,0.0,5.678699970245361
2025-07-18 00:00:00-03:00,4.010000228881836,4.019999980926514,3.9000000953674316,3.9200000762939453,15718200.0,0.0,0.0,5.684700012207031
2025-07-21 00:00:00-03:00,3.950000047683716,4.079999923706055,3.930000066757202,4.010000228881836,12587900.0,0.0,0.0,5.652900218963623
2025-07-22 00:00:00-03:00,4.059999942779541,4.369999885559082,4.059999942779541,4.25,29209700.0,0.0,0.0,5.619999885559082
2025-07-23 00:00:00-03:00,4.239999771118164,4.400000095367432,4.190000057220459,4.360000133514404,16457200.0,0.0,0.0,5.672900199890137
2025-07-24 00:00:00-03:00,4.300000190734863,4.360000133514404,4.260000228881836,4.28000020980835,8258400.0,0.0,0.0,5.67710018157959
2025-07-25 00:00:00-03:00,4.28000020980835,4.28000020980835,4.139999866485596,4.199999809265137,22658000.0,0.0,0.0,5.666900157928467
2025-07-28 00:00:00-03:00,4.159999847412109,4.210000038146973,4.110000133514404,4.170000076293945,13833800.0,0.0,0.0,5.686299800872803
2025-07-29 00:00:00-03:00,4.210000038146973,4.230000019073486,4.139999866485596,4.199999809265137,13417300.0,0.0,0.0,5.712800025939941
2025-07-30 00:00:00-03:00,4.170000076293945,4.210000038146973,4.099999904632568,4.139999866485596,17296200.0,0.0,0.0,5.74459981918335
2025-07-31 00:00:00-03:00,4.130000114440918,4.429999828338623,4.050000190734863,4.380000114440918,38212200.0,0.0,0.0,5.661600112915039
2025-08-01 00:00:00-03:00,4.449999809265137,4.449999809265137,4.329999923706055,4.389999866485596,19730600.0,0.0,0.0,5.648200035095215
2025-08-04 00:00:00-03:00,4.429999828338623,4.449999809265137,4.320000171661377,4.389999866485596,10055300.0,0.0,0.0,5.6697998046875
2025-08-05 00:00:00-03:00,4.389999866485596,4.440000057220459,4.260000228881836,4.28000020980835,14057900.0,0.0,0.0,5.60046911239624
2025-08-06 00:00:00-03:00,4.320000171661377,4.599999904632568,4.300000190734863,4.380000114440918,24466900.0,0.0,0.0,5.636499881744385
2025-08-07 00:00:00-03:00,4.409999847412109,4.46999979019165,4.389999866485596,4.440000057220459,9588300.0,0.0,0.0,5.681300163269043
2025-08-08 00:00:00-03:00,4.460000038146973,4.510000228881836,4.380000114440918,4.420000076293945,10628800.0,0.0,0.0,5.6586737632751465
2025-08-11 00:00:00-03:00,4.449999809265137,4.460000038146973,4.360000133514404,4.360000133514404,6500100.0,0.0,0.0,5.644499778747559
2025-08-12 00:00:00-03:00,4.409999847412109,4.449999809265137,4.389999866485596,4.389999866485596,7505000.0,0.0,0.0,5.667300224304199
2025-08-13 00:00:00-03:00,4.400000095367432,4.400000095367432,4.269999980926514,4.309999942779541,9384600.0,0.0,0.0,5.644700050354004
2025-08-14 00:00:00-03:00,4.260000228881836,4.28000020980835,3.990000009536743,4.0,26539500.0,0.0,0.0,5.71619987487793
2025-08-15 00:00:00-03:00,4.010000228881836,4.039999961853027,3.9600000381469727,4.0,14607700.0,0.0,0.0,5.645199775695801
2025-08-18 00:00:00-03:00,4.010000228881836,4.130000114440918,4.010000228881836,4.110000133514404,9707600.0,0.0,0.0,5.666600227355957
2025-08-19 00:00:00-03:00,4.099999904632568,4.119999885559082,4.010000228881836,4.019999980926514,13588400.0,0.0,0.0,5.637400150299072
2025-08-20 00:00:00-03:00,4.03000020980835,4.050000190734863,3.9700000286102295,3.9700000286102295,8324300.0,0.0,0.0,5.688700199127197
2025-08-21 00:00:00-03:00,3.9700000286102295,4.03000020980835,3.9200000762939453,4.0,6315900.0,0.0,0.0,5.66510009765625
2025-08-22 00:00:00-03:00,4.019999980926514,4.159999847412109,3.990000009536743,4.159999847412109,11463200.0,0.0,0.0,5.720799922943115
2025-08-25 00:00:00-03:00,4.199999809265137,4.25,4.139999866485596,4.190000057220459,10304800.0,0.0,0.0,5.672399997711182
2025-08-26 00:00:00-03:00,4.159999847412109,4.199999809265137,4.119999885559082,4.179999828338623,8071600.0,0.0,0.0,5.637800216674805
2025-08-27 00:00:00-03:00,4.159999847412109,4.300000190734863,4.130000114440918,4.210000038146973,16763900.0,0.0,0.0,5.6321001052856445
2025-08-28 00:00:00-03:00,4.300000190734863,4.539999961853027,4.289999961853027,4.429999828338623,22225600.0,0.0,0.0,5.58459997177124
2025-08-29 00:00:00-03:00,4.429999828338623,4.489999771118164,4.329999923706055,4.369999885559082,13864800.0,0.0,0.0,5.562699794769287
2025-09-01 00:00:00-03:00,4.349999904632568,4.369999885559082,4.269999980926514,4.360000133514404,8487800.0,0.0,0.0,5.557000160217285
2025-09-02 00:00:00-03:00,4.300000190734863,4.329999923706055,4.269999980926514,4.320000171661377,7400100.0,0.0,0.0,5.5721001625061035
2025-09-03 00:00:00-03:00,4.349999904632568,4.380000114440918,4.289999961853027,4.300000190734863,4439100.0,0.0,0.0,5.535799980163574
2025-09-04 00:00:00-03:00,4.28000020980835,4.409999847412109,4.28000020980835,4.409999847412109,7614200.0,0.0,0.0,5.537300109863281
2025-09-05 00:00:00-03:00,4.449999809265137,4.539999961853027,4.420000076293945,4.519999980926514,8655300.0,0.0,0.0,5.538899898529053
2025-09-08 00:00:00-03:00,4.659999847412109,4.760000228881836,4.570000171661377,4.599999904632568,24237700.0,0.0,0.0,5.490799903869629
2025-09-09 00:00:00-03:00,4.630000114440918,4.78000020980835,4.510000228881836,4.510000228881836,13519400.0,0.0,0.0,5.493000030517578
2025-09-10 00:00:00-03:00,4.519999980926514,4.570000171661377,4.460000038146973,4.46999979019165,7108200.0,0.0,0.0,5.485199928283691
2025-09-11 00:00:00-03:00,4.480000019073486,4.539999961853027,4.449999809265137,4.539999961853027,5083000.0,0.0,0.0,5.489999771118164
2025-09-12 00:00:00-03:00,4.539999961853027,4.550000190734863,4.46999979019165,4.519999980926514,6683700.0,0.0,0.0,5.518400192260742
