Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Dolar,short_mm,medium_mm,large_mm
2025-10-20 00:00:00-03:00,57.14822788842621,58.298033410973865,57.14822788842621,57.87042236328125,17798400.0,0.0,0.0,5.519999980926514,57.383890533447264,56.40639623006185,54.438104671902124
2025-10-21 00:00:00-03:00,57.63285863316244,58.01295774218363,57.556836636401215,57.77539443969727,13432700.0,0.0,0.0,5.565199851989746,57.58344345092773,56.61038386027018,54.59774720933702
2025-10-22 00:00:00-03:00,58.164998534201935,59.14376181252212,58.13649209767312,58.80167007446289,25267300.0,0.0,0.0,5.5868000984191895,57.777295684814455,56.836544291178384,54.78526390923394
2025-10-23 00:00:00-03:00,59.12475272256067,59.42883344349582,58.60211058508328,58.6876335144043,11217700.0,0.0,0.0,5.573200225830078,58.054769134521486,57.03039576212565,54.96074388292101
2025-10-24 00:00:00-03:00,58.90619796048208,59.03923282961716,58.27903098818225,58.65913009643555,11127600.0,0.0,0.0,5.575399875640869,58.35885009765625,57.229315439860024,55.10729404025608
2025-10-27 00:00:00-03:00,58.97271595701857,59.06773982875533,58.34554897874227,58.59261322021485,12018100.0,0.0,0.0,5.598800182342529,58.50328826904297,57.360450490315756,55.24962090386285
2025-10-28 00:00:00-03:00,58.59260964698719,59.428833442001874,58.51659127921938,59.10574722290039,15797400.0,0.0,0.0,5.537899971008301,58.7693588256836,57.57900873819987,55.39300350613064
2025-10-29 00:00:00-03:00,59.694903766125705,60.52162300789247,59.59037533758303,60.179534912109375,30844900.0,0.0,0.0,5.496099948883057,59.04493179321289,57.84064509073893,55.56088155110677
2025-10-30 00:00:00-03:00,59.97048029624344,60.816205067981535,59.79943442949549,60.63565826416016,25586000.0,0.0,0.0,5.502999782562256,59.43453674316406,58.13839111328125,55.738473341200084
2025-10-31 00:00:00-03:00,61.08227557473102,62.28910121917285,60.69267190110292,62.01352691650391,38988400.0,0.0,0.0,5.458899974822998,60.105416107177746,58.543199412027995,55.94330571492513
2025-11-03 00:00:00-03:00,61.861481501221,62.13705579756086,61.43387046371297,62.09904479980469,16985400.0,0.0,0.0,5.414299964904785,60.8067024230957,58.89796040852865,56.14919391208225
2025-11-04 00:00:00-03:00,61.623919168437,61.7759631618446,60.84471182686465,61.405364990234375,22055700.0,0.0,0.0,5.432300090789795,61.2666259765625,59.20647608439128,56.34410146077474
2025-11-05 00:00:00-03:00,61.40536244446715,62.87825050779235,61.291329454139074,62.46014404296875,22505400.0,0.0,0.0,5.442299842834473,61.722747802734375,59.514991760253906,56.55801408555772
2025-11-06 00:00:00-03:00,62.48865264049777,62.76422693926791,62.013526039140274,62.24158477783203,15939100.0,0.0,0.0,5.401199817657471,62.04393310546875,59.84441299438477,56.764747026231554
2025-11-07 00:00:00-03:00,61.62391718226363,61.63342174400943,60.83520530405978,61.55739974975586,20800300.0,0.0,0.0,5.391200065612793,61.95270767211914,60.138991292317705,56.945506201850044
2025-11-10 00:00:00-03:00,61.823471615677455,62.27959634710076,61.68093943384829,61.96601104736328,12689400.0,0.0,0.0,5.40910005569458,61.92610092163086,60.41203053792318,57.132389322916666
2025-11-11 00:00:00-03:00,61.96601136907203,62.393629666349554,61.53840032165119,61.80447006225586,25496500.0,0.0,0.0,5.400400161743164,62.00592193603516,60.68063557942708,57.31927252875434
2025-11-12 00:00:00-03:00,62.01352468465488,62.66919445030475,62.01352468465488,62.488651275634766,26550300.0,0.0,0.0,5.435699939727783,62.01162338256836,60.92643432617187,57.51312416924371
2025-11-13 00:00:00-03:00,62.48865232067149,63.14432209728654,62.06103403172441,62.40312576293945,19058500.0,0.0,0.0,5.497600078582764,62.043931579589845,61.17413380940755,57.69578391181098
2025-11-14 00:00:00-03:00,61.62391710346178,62.27959411581164,61.39585837084911,62.02302169799805,16374400.0,0.0,0.0,5.469161033630371,62.13705596923828,61.39839324951172,57.87041922675239
2025-11-17 00:00:00-03:00,62.33660705611328,62.49814835648363,61.68093729288761,61.97551345825195,20150800.0,0.0,0.0,5.464799880981445,62.138956451416014,61.62391993204753,58.03344048394097
2025-11-18 00:00:00-03:00,61.24381359691672,62.04203002560634,61.10128142202241,61.785457611083984,22468700.0,0.0,0.0,5.421299934387207,62.13515396118164,61.80256729125976,58.18801489935981
2025-11-19 00:00:00-03:00,61.78545816703125,62.013524148626885,61.481377441426766,61.71894073486328,16523800.0,0.0,0.0,5.4096999168396,61.98121185302735,61.90519434611003,58.33899951510959
2025-11-21 00:00:00-03:00,61.33884776799255,62.02302399112606,60.93973590884384,61.91850280761719,20272600.0,0.0,0.0,5.43120002746582,61.88428726196289,61.99071731567383,58.496741655137804
2025-11-24 00:00:00-03:00,61.77596355467142,62.26058747456238,61.55740212522235,61.85197830200195,20462800.0,0.0,0.0,5.417699813842773,61.85007858276367,61.97994740804037,58.648148685031465
2025-11-25 00:00:00-03:00,61.91850240582638,62.631192310590365,61.91850240582638,62.33660888671875,18275300.0,0.0,0.0,5.413000106811523,61.922297668457034,61.995785013834634,58.80863588121202
2025-11-26 00:00:00-03:00,62.707207249207904,63.56243658751461,62.640689814553866,63.267860412597656,33408500.0,0.0,0.0,5.432400226593018,62.21877822875977,62.11995137532552,58.996786159939234
2025-11-27 00:00:00-03:00,63.1918376292816,63.33437705886783,62.84974589821727,63.0302963256836,9739100.0,0.0,0.0,5.438399791717529,62.481049346923825,62.15796152750651,59.175011528862846
2025-11-28 00:00:00-03:00,64.33213733873976,64.43666576845139,63.70497401032638,64.04706573486328,46007200.0,0.0,0.0,5.4670000076293945,62.906761932373044,62.278326924641924,59.36907441880968
2025-12-01 00:00:00-03:00,64.42716536493786,64.74074338916891,64.14208652488483,64.54119110107422,15657000.0,0.0,0.0,5.448100090026856,63.4446044921875,62.477246348063154,59.59776857164171
2025-12-02 00:00:00-03:00,64.71224051902739,65.30140010431755,64.38915791570652,65.0733413696289,22567200.0,0.0,0.0,5.443999767303467,63.99195098876953,62.68440170288086,59.8342761569553
2025-12-03 00:00:00-03:00,65.43443578679917,67.56300092011637,65.39642478890073,67.17340087890625,42361200.0,0.0,0.0,5.412199974060059,64.77305908203125,63.04233042399088,60.111116621229385
2025-12-04 00:00:00-03:00,67.18289879055385,68.78882902927656,67.17340147838691,68.34220886230469,38019900.0,0.0,0.0,5.420300006866455,65.83544158935547,63.43256759643555,60.39851540459527
2025-12-05 00:00:00-03:00,68.3802223620555,68.73181867122375,66.4417048801583,66.7267837524414,40196800.0,0.0,0.0,5.433599948883057,66.37138519287109,63.720811462402345,60.641780344645184
2025-12-08 00:00:00-03:00,66.91682520415998,67.33493891087078,66.03308948306608,66.2706527709961,20860900.0,0.0,0.0,5.401999950408936,66.71727752685547,64.00398686726888,60.87723185221354
2025-12-09 00:00:00-03:00,65.66249754961359,66.92633610100395,65.4724498012218,66.30867004394531,23081300.0,0.0,0.0,5.388199806213379,66.96434326171875,64.29286397298178,61.09241146511502
2025-12-10 00:00:00-03:00,66.75528353841582,67.80056054954433,66.75528353841582,67.52498626708984,24454800.0,0.0,0.0,5.35099983215332,67.03466033935547,64.6754992167155,61.35235841539171
2025-12-11 00:00:00-03:00,67.22090712683953,68.76982443179682,66.96434196121602,68.41822814941406,25687700.0,0.0,0.0,5.315199851989746,67.04986419677735,65.12211837768555,61.62265260484484
2025-12-12 00:00:00-03:00,67.75,68.9800033569336,67.72000122070312,68.61000061035156,36483700.0,3.581771,0.0,5.29580020904541,67.42650756835937,65.56821823120117,61.89910888671875
2025-12-15 00:00:00-03:00,68.6500015258789,69.38999938964844,68.5,69.02999877929688,16841700.0,0.0,0.0,5.310100078582764,67.97837677001954,66.0467529296875,62.18996658325195
2025-12-16 00:00:00-03:00,69.33000183105469,70.02999877929688,69.26000213623047,69.29000091552734,21953000.0,0.0,0.0,5.304299831390381,68.57464294433593,66.51031239827473,62.468019273546005
2025-12-17 00:00:00-03:00,69.63999938964844,70.7699966430664,69.44000244140625,70.16999816894531,29375000.0,0.0,0.0,5.320499897003174,69.10364532470703,66.97045491536458,62.76562745836046
2025-12-18 00:00:00-03:00,70.5999984741211,71.12000274658203,70.30999755859375,70.3499984741211,18430200.0,0.0,0.0,5.3343000411987305,69.48999938964843,67.45843505859375,63.043796115451386
2025-12-19 00:00:00-03:00,70.5,70.93000030517578,70.37999725341797,70.8499984741211,37147100.0,0.0,0.0,5.281599998474121,69.93799896240235,67.9119639078776,63.34490127563477
2025-12-22 00:00:00-03:00,71.02999877929688,73.37000274658203,70.80999755859375,72.91999816894531,27853000.0,0.0,0.0,5.329899787902832,70.71599884033203,68.47055104573568,63.69559622870551
2025-12-23 00:00:00-03:00,73.2300033569336,73.52999877929688,72.58000183105469,72.9000015258789,17140900.0,0.0,0.0,5.363699913024902,71.43799896240235,68.99232838948568,64.02958687676323
2025-12-26 00:00:00-03:00,72.86000061035156,73.3499984741211,72.62000274658203,73.12000274658203,16368800.0,0.0,0.0,5.3422532081604,72.02799987792969,69.38876851399739,64.3705781724718
2025-12-29 00:00:00-03:00,73.19000244140625,73.73999786376953,71.69999694824219,72.12000274658203,19963700.0,0.0,0.0,5.321700096130371,72.38200073242187,69.64062143961588,64.6665411207411
2025-12-30 00:00:00-03:00,72.5,72.83999633789062,71.91000366210938,71.95999908447266,17085400.0,0.0,0.0,5.319499969482422,72.60400085449218,69.9895024617513,64.96148257785373
2026-01-02 00:00:00-03:00,72.33000183105469,72.55000305175781,71.6500015258789,72.37999725341797,28418900.0,0.0,0.0,5.328800201416016,72.49600067138672,70.39679209391277,65.26639073689779
2026-01-05 00:00:00-03:00,72.4000015258789,73.5,72.30000305175781,73.12000274658203,24958100.0,0.0,0.0,5.336599826812744,72.54000091552734,70.8508809407552,65.58922161526151
2026-01-06 00:00:00-03:00,73.44999694824219,75.98999786376953,72.87999725341797,75.87000274658203,39536600.0,0.0,0.0,5.33459997177124,73.09000091552734,71.40721537272135,65.96176062689887
2026-01-07 00:00:00-03:00,76.0999984741211,77.33999633789062,75.62000274658203,76.31999969482422,41501600.0,0.0,0.0,5.311200141906738,73.93000030517578,71.93400014241537,66.32043762207032
2026-01-08 00:00:00-03:00,75.80000305175781,75.80000305175781,74.19000244140625,75.58000183105469,31894900.0,0.0,0.0,5.353799819946289,74.65400085449218,72.39866689046224,66.65253414577909
2026-01-09 00:00:00-03:00,74.9000015258789,75.70999908447266,74.19999694824219,74.72000122070312,24801200.0,0.0,0.0,5.33519983291626,75.12200164794922,72.77800038655599,66.93490024142795
2026-01-12 00:00:00-03:00,75.0,75.47000122070312,74.51000213623047,74.73999786376953,13129800.0,0.0,0.0,5.377200126647949,75.44600067138671,73.1413335164388,67.21581030951606
2026-01-13 00:00:00-03:00,74.47000122070312,76.05000305175781,74.27999877929688,75.3499984741211,24539200.0,0.0,0.0,5.5229997634887695,75.34199981689453,73.48666687011719,67.52569105360243
2026-01-14 00:00:00-03:00,75.83999633789062,79.08999633789062,75.63999938964844,78.91999816894531,44225300.0,0.0,0.0,5.464099884033203,75.86199951171875,74.05800018310546,67.89146558973525
2026-01-15 00:00:00-03:00,78.9000015258789,79.63999938964844,78.51000213623047,78.8499984741211,35503900.0,0.0,0.0,5.481500148773193,76.51599884033203,74.59133351643881,68.26054144965278
2026-01-16 00:00:00-03:00,78.38999938964844,78.87999725341797,77.56999969482422,78.87999725341797,45910100.0,0.0,0.0,5.449299812316895,77.347998046875,74.98866678873698,68.64548806084527
2026-01-19 00:00:00-03:00,78.5199966430664,78.6500015258789,77.87000274658203,78.56999969482422,10678500.0,0.0,0.0,5.440814971923828,78.11399841308594,75.36666666666666,69.0144655863444
2026-01-20 00:00:00-03:00,77.83000183105469,80.20999908447266,77.41000366210938,80.08000183105469,31198500.0,0.0,0.0,5.406099796295166,79.05999908447265,75.8306666056315,69.42058851453993
2026-01-21 00:00:00-03:00,80.98999786376953,82.80000305175781,80.5,82.5,83134600.0,0.0,0.0,5.36870002746582,79.7759994506836,76.52266642252604,69.86528515285916
2026-01-22 00:00:00-03:00,82.5,84.4000015258789,82.08000183105469,82.9800033569336,62515300.0,0.0,0.0,5.38670015335083,80.6020004272461,77.25733337402343,70.32254909939236
2026-01-23 00:00:00-03:00,83.75,85.73999786376953,83.69000244140625,85.0199966430664,25432600.0,0.0,0.0,5.399400234222412,81.83000030517579,78.1,70.83359298706054
2026-01-26 00:00:00-03:00,85.55999755859375,86.13999938964844,82.18000030517578,83.06999969482422,35741300.0,0.0,0.0,5.382900238037109,82.73000030517578,78.76333312988281,71.30235934787326
2026-01-27 00:00:00-03:00,83.58999633789062,86.12999725341797,83.3499984741211,84.9000015258789,30922500.0,0.0,0.0,5.388299942016602,83.69400024414062,79.3653330485026,71.81601587931316
2026-01-28 00:00:00-03:00,85.29000091552734,87.48999786376953,85.0,86.97000122070312,28473800.0,0.0,0.0,5.373300075531006,84.58800048828125,80.07533315022786,72.37715055677626
2026-01-29 00:00:00-03:00,88.0,89.5,86.80999755859375,87.41000366210938,42013200.0,0.0,0.0,5.357399940490723,85.4740005493164,80.86399993896484,72.94362835354275
2026-01-30 00:00:00-03:00,85.66999816894531,87.9000015258789,84.0,84.31999969482422,41681400.0,0.0,0.0,5.357800006866455,85.33400115966796,81.50399983723959,73.4429177178277
2026-02-02 00:00:00-03:00,84.41999816894531,85.8499984741211,84.04000091552734,84.81999969482422,22289400.0,0.0,0.0,5.381999969482422,85.68400115966797,82.17599995930989,73.94254862467447
2026-02-03 00:00:00-03:00,86.41999816894531,89.0,86.41999816894531,88.98999786376953,37709700.0,0.0,0.0,5.374599933624268,86.50200042724609,83.08533325195313,74.51415167914496
2026-02-04 00:00:00-03:00,88.51000213623047,89.58999633789062,87.55000305175781,89.43000030517578,51744400.0,0.0,0.0,5.354899883270264,86.99400024414062,83.78600006103515,75.10081176757812
2026-02-05 00:00:00-03:00,87.98999786376953,88.93000030517578,86.23999786376953,86.44999694824219,57049000.0,0.0,0.0,5.395899772644043,86.80199890136718,84.29266662597657,75.598654683431
2026-02-06 00:00:00-03:00,86.41000366210938,87.55999755859375,85.19999694824219,85.62999725341797,28889600.0,0.0,0.0,5.35860013961792,87.06399841308594,84.74266662597657,76.06729482014974
2026-02-09 00:00:00-03:00,86.6500015258789,87.68000030517578,84.62999725341797,87.30999755859375,26531100.0,0.0,0.0,5.349500179290772,87.56199798583984,85.32533315022786,76.56144273546008
2026-02-10 00:00:00-03:00,86.72000122070312,87.73999786376953,86.25,87.05000305175781,14177200.0,0.0,0.0,5.330900192260742,87.1739990234375,85.78999989827474,77.00314500596788
2026-02-11 00:00:00-03:00,88.6500015258789,90.31999969482422,88.4800033569336,90.08999633789062,28395300.0,0.0,0.0,5.289700031280518,87.30599822998047,86.29599965413412,77.48642917209202
2026-02-12 00:00:00-03:00,89.8499984741211,91.62000274658205,89.08000183105469,89.2300033569336,51472200.0,0.0,0.0,5.270699977874756,87.86199951171875,86.71266632080078,77.98650071885851
2026-02-13 00:00:00-03:00,87.56999969482422,88.13999938964844,86.0199966430664,87.02999877929688,28644800.0,0.0,0.0,5.291299819946289,88.14199981689453,86.84666646321615,78.44781951904297
2026-02-18 00:00:00-03:00,85.0999984741211,85.1500015258789,83.55999755859375,83.91999816894531,20898700.0,0.0,0.0,5.296500205993652,87.46399993896485,86.90333302815755,78.83918236626519
2026-02-19 00:00:00-03:00,83.02999877929688,84.3499984741211,82.33000183105469,83.45999908447266,28410900.0,0.0,0.0,5.295599937438965,86.74599914550781,86.80733286539713,79.19329376220703
2026-02-20 00:00:00-03:00,83.80000305175781,86.80999755859375,83.41999816894531,86.80999755859375,40577200.0,0.0,0.0,5.329500198364258,86.08999938964844,86.79666595458984,79.60199974907769
2026-02-23 00:00:00-03:00,86.80999755859375,88.31999969482422,86.41999816894531,87.38999938964844,21193900.0,0.0,0.0,5.321499824523926,85.72199859619141,86.79533233642579,80.01933305528429
2026-02-24 00:00:00-03:00,87.4000015258789,88.70999908447266,87.4000015258789,87.7300033569336,19760700.0,0.0,0.0,5.32859992980957,85.86199951171875,87.02266591389974,80.4348887125651
2026-02-25 00:00:00-03:00,89.02999877929688,90.33000183105467,88.51000213623047,89.97000122070312,28707500.0,0.0,0.0,5.332300186157227,87.0720001220703,87.36599934895834,80.89444427490234
2026-02-26 00:00:00-03:00,88.94000244140625,89.37999725341797,87.04000091552734,89.20999908447266,24503100.0,0.0,0.0,5.402100086212158,88.22200012207031,87.3806660970052,81.31755540635851
2026-02-27 00:00:00-03:00,89.13999938964844,89.5,88.26000213623047,88.47000122070312,17328300.0,0.0,0.0,5.386799812316895,88.55400085449219,87.31666615804036,81.72022213406034
2026-03-02 00:00:00-03:00,87.91999816894531,89.16000366210938,87.29000091552734,88.16000366210938,13952600.0,0.0,0.0,5.37939977645874,88.70800170898437,87.43066660563152,82.10488891601562
2026-03-03 00:00:00-03:00,85.25,85.30999755859375,82.55000305175781,84.4800033569336,36088800.0,0.0,0.0,5.33080005645752,88.05800170898438,87.35400034586588,82.36177792019315
2026-03-04 00:00:00-03:00,85.38999938964844,85.62999725341797,83.58000183105469,84.08999633789062,17605800.0,0.0,0.0,5.355400085449219,86.88200073242187,87.139333597819,82.61044447157118
2026-03-05 00:00:00-03:00,84.12999725341797,84.30000305175781,80.55000305175781,81.29000091552734,37872100.0,0.0,0.0,5.335400104522705,85.29800109863281,86.75533345540364,82.79199998643664
2026-03-06 00:00:00-03:00,80.9000015258789,81.19999694824219,78.4000015258789,78.86000061035156,29504600.0,0.0,0.0,5.355800151824951,83.3760009765625,86.00666707356771,82.94177771674262
2026-03-09 00:00:00-03:00,77.72000122070312,80.0999984741211,76.55000305175781,79.26000213623047,30576600.0,0.0,0.0,5.326300144195557,81.59600067138672,85.34200032552083,83.10400000678169
